SimFluoValues,Dose,Repression_Coefficient,Draw
0.521077462765107,2000000,LacIrep3,57
0.521750952126443,3000000,LacIrep3,57
0.525224574421037,5000000,LacIrep3,57
0.556278929904414,10000000,LacIrep3,57
2.70485579127611,40000000,LacIrep3,57
50.9633900724732,200000000,LacIrep3,57
0.520585475311149,1,LacIrep3,58
0.520585643295496,100000,LacIrep3,58
0.52058953893404,300000,LacIrep3,58
0.520629336392993,700000,LacIrep3,58
0.520704435094383,1000000,LacIrep3,58
0.520955416667578,1500000,LacIrep3,58
0.521411973722314,2000000,LacIrep3,58
0.52314950704229,3000000,LacIrep3,58
0.53124856813934,5000000,LacIrep3,58
0.594203654551583,10000000,LacIrep3,58
3.82729131795368,40000000,LacIrep3,58
47.6781498331847,200000000,LacIrep3,58
0.52079030658848,1,LacIrep3,59
0.520791209165002,100000,LacIrep3,59
0.520805239862944,300000,LacIrep3,59
0.520918392382003,700000,LacIrep3,59
0.521105269770375,1000000,LacIrep3,59
0.521664451793149,1500000,LacIrep3,59
0.522592973078168,2000000,LacIrep3,59
0.525785710388026,3000000,LacIrep3,59
0.538825359541704,5000000,LacIrep3,59
0.623465648326627,10000000,LacIrep3,59
3.68346238588907,40000000,LacIrep3,59
46.7472378690376,200000000,LacIrep3,59
0.520735302632645,1,LacIrep3,60
0.520736024330696,100000,LacIrep3,60
0.520747537332542,300000,LacIrep3,60
0.520841484932992,700000,LacIrep3,60
0.520997160483998,1000000,LacIrep3,60
0.521463900401347,1500000,LacIrep3,60
0.522243439548275,2000000,LacIrep3,60
0.524919224308364,3000000,LacIrep3,60
0.535876260426953,5000000,LacIrep3,60
0.607287510944745,10000000,LacIrep3,60
3.21484406821488,40000000,LacIrep3,60
41.3792784550267,200000000,LacIrep3,60
0.520834240039617,1,LacIrep3,61
0.520834865917533,100000,LacIrep3,61
0.52084559595908,300000,LacIrep3,61
0.520933825840512,700000,LacIrep3,61
0.521082542078235,1000000,LacIrep3,61
0.521543799305951,1500000,LacIrep3,61
0.522319348325475,2000000,LacIrep3,61
0.525037433935374,3000000,LacIrep3,61
0.536395364123088,5000000,LacIrep3,61
0.612619231511705,10000000,LacIrep3,61
3.54862534520169,40000000,LacIrep3,61
46.5907417513391,200000000,LacIrep3,61
0.520809246570786,1,LacIrep3,62
0.520809278930422,100000,LacIrep3,62
0.520810233087349,300000,LacIrep3,62
0.520821470130584,700000,LacIrep3,62
0.520844031287108,1000000,LacIrep3,62
0.52092490982985,1500000,LacIrep3,62
0.521079638936494,2000000,LacIrep3,62
0.521702975765294,3000000,LacIrep3,62
0.524836716040863,5000000,LacIrep3,62
0.551883192032338,10000000,LacIrep3,62
2.31223821797723,40000000,LacIrep3,62
48.5854289633368,200000000,LacIrep3,62
0.520710933426497,1,LacIrep3,63
0.520711049290744,100000,LacIrep3,63
0.520713828488914,300000,LacIrep3,63
0.520742806294921,700000,LacIrep3,63
0.52079777254919,1000000,LacIrep3,63
0.520985537702026,1500000,LacIrep3,63
0.521328875866007,2000000,LacIrep3,63
0.522653909975591,3000000,LacIrep3,63
0.528910227047819,5000000,LacIrep3,63
0.578280624067362,10000000,LacIrep3,63
3.24487350596481,40000000,LacIrep3,63
49.4220524373885,200000000,LacIrep3,63
0.520852823693331,1,LacIrep3,64
0.520852883566601,100000,LacIrep3,64
0.520854450186675,300000,LacIrep3,64
0.520872866915776,700000,LacIrep3,64
0.520910405463282,1000000,LacIrep3,64
0.521040175860981,1500000,LacIrep3,64
0.521287569111546,2000000,LacIrep3,64
0.522268416437207,3000000,LacIrep3,64
0.527112986853653,5000000,LacIrep3,64
0.567866015737454,10000000,LacIrep3,64
3.06062143121188,40000000,LacIrep3,64
50.9123288314378,200000000,LacIrep3,64
0.520624367182951,1,LacIrep3,65
0.520624676505862,100000,LacIrep3,65
0.520630820312228,300000,LacIrep3,65
0.520686244086774,700000,LacIrep3,65
0.520783825266638,1000000,LacIrep3,65
0.521090019682169,1500000,LacIrep3,65
0.521619608680713,2000000,LacIrep3,65
0.52352633484153,3000000,LacIrep3,65
0.53178366384609,5000000,LacIrep3,65
0.589909427092879,10000000,LacIrep3,65
3.07704795265427,40000000,LacIrep3,65
44.8245893408211,200000000,LacIrep3,65
0.520654476518604,1,LacIrep3,66
0.520655406697241,100000,LacIrep3,66
0.520670581848983,300000,LacIrep3,66
0.520794072339267,700000,LacIrep3,66
0.520999079878,1000000,LacIrep3,66
0.521612748054265,1500000,LacIrep3,66
0.522634550330906,2000000,LacIrep3,66
0.526152051344364,3000000,LacIrep3,66
0.540532847225299,5000000,LacIrep3,66
0.634144767634699,10000000,LacIrep3,66
4.00180289684154,40000000,LacIrep3,66
45.0621124242252,200000000,LacIrep3,66
0.520720528073646,1,LacIrep3,67
0.520721206009319,100000,LacIrep3,67
0.520732640386511,300000,LacIrep3,67
0.520829526662364,700000,LacIrep3,67
0.520994814606463,1000000,LacIrep3,67
0.521502305480838,1500000,LacIrep3,67
0.522362856715497,2000000,LacIrep3,67
0.525384536403779,3000000,LacIrep3,67
0.53821668583198,5000000,LacIrep3,67
0.624441311370216,10000000,LacIrep3,67
4.00438291705417,40000000,LacIrep3,67
51.1763762020368,200000000,LacIrep3,67
0.520782781814882,1,LacIrep3,68
0.52078283342176,100000,LacIrep3,68
0.520784176306836,300000,LacIrep3,68
0.520799296042293,700000,LacIrep3,68
0.52082902456461,1000000,LacIrep3,68
0.520930837944516,1500000,LacIrep3,68
0.521120799932686,2000000,LacIrep3,68
0.52186236231177,3000000,LacIrep3,68
0.525443053846851,5000000,LacIrep3,68
0.554675819504672,10000000,LacIrep3,68
2.25728752549535,40000000,LacIrep3,68
47.8867329050774,200000000,LacIrep3,68
0.520676876900291,1,LacIrep3,69
0.520677561453063,100000,LacIrep3,69
0.520688550803228,300000,LacIrep3,69
0.52077790191782,700000,LacIrep3,69
0.52092589316689,1000000,LacIrep3,69
0.521369588195589,1500000,LacIrep3,69
0.522110576009409,2000000,LacIrep3,69
0.524653320226749,3000000,LacIrep3,69
0.535063530033826,5000000,LacIrep3,69
0.602960221830531,10000000,LacIrep3,69
3.09993768517722,40000000,LacIrep3,69
44.6115259314201,200000000,LacIrep3,69
0.52086140261164,1,LacIrep3,70
0.520861417440549,100000,LacIrep3,70
0.520861891935035,300000,LacIrep3,70
0.520867958822429,700000,LacIrep3,70
0.520880840908287,1000000,LacIrep3,70
0.520928630622772,1500000,LacIrep3,70
0.521022235776254,2000000,LacIrep3,70
0.521412246906566,3000000,LacIrep3,70
0.523455046914886,5000000,LacIrep3,70
0.542087991038504,10000000,LacIrep3,70
1.90631326808338,40000000,LacIrep3,70
46.8506504245383,200000000,LacIrep3,70
0.520662365176713,1,LacIrep3,71
0.52066237945454,100000,LacIrep3,71
0.520662882867543,300000,LacIrep3,71
0.520669305543692,700000,LacIrep3,71
0.520682983189586,1000000,LacIrep3,71
0.520735253120023,1500000,LacIrep3,71
0.520838625328736,2000000,LacIrep3,71
0.52127390441355,3000000,LacIrep3,71
0.523592432548321,5000000,LacIrep3,71
0.545188885814325,10000000,LacIrep3,71
2.1894900939869,40000000,LacIrep3,71
48.8920767504576,200000000,LacIrep3,71
0.520727181112299,1,LacIrep3,72
0.520727348878322,100000,LacIrep3,72
0.520731081610716,300000,LacIrep3,72
0.520766591346781,700000,LacIrep3,72
0.520831650380388,1000000,LacIrep3,72
0.521042697186517,1500000,LacIrep3,72
0.521418447853372,2000000,LacIrep3,72
0.522811821772969,3000000,LacIrep3,72
0.529095061017653,5000000,LacIrep3,72
0.575765940993643,10000000,LacIrep3,72
2.8055370175579,40000000,LacIrep3,72
42.6234209143391,200000000,LacIrep3,72
0.520641924086332,1,LacIrep3,73
0.520641945978034,100000,LacIrep3,73
0.520642642727126,300000,LacIrep3,73
0.520651210115725,700000,LacIrep3,73
0.520668872362367,1000000,LacIrep3,73
0.520733479410024,1500000,LacIrep3,73
0.52085976083708,2000000,LacIrep3,73
0.521379651118591,3000000,LacIrep3,73
0.524070582655566,5000000,LacIrep3,73
0.548227565116726,10000000,LacIrep3,73
2.24972091644185,40000000,LacIrep3,73
47.4488033067048,200000000,LacIrep3,73
0.520698443335515,1,LacIrep3,74
0.520698535641963,100000,LacIrep3,74
0.52070082683318,300000,LacIrep3,74
0.520722947753514,700000,LacIrep3,74
0.520772216337976,1000000,LacIrep3,74
0.520933711679019,1500000,LacIrep3,74
0.521231518818208,2000000,LacIrep3,74
0.522385102284966,3000000,LacIrep3,74
0.527889030846634,5000000,LacIrep3,74
0.572041337154731,10000000,LacIrep3,74
3.03433797035689,40000000,LacIrep3,74
51.0032189852845,200000000,LacIrep3,74
0.520586397706848,1,LacIrep3,75
0.520586471915656,100000,LacIrep3,75
0.520587237664982,300000,LacIrep3,75
0.520596907146986,700000,LacIrep3,75
0.52061671757919,1000000,LacIrep3,75
0.520687710550775,1500000,LacIrep3,75
0.520825397183059,2000000,LacIrep3,75
0.52138254999139,3000000,LacIrep3,75
0.524236976584079,5000000,LacIrep3,75
0.549258622057415,10000000,LacIrep3,75
2.2328119647496,40000000,LacIrep3,75
44.5277364712721,200000000,LacIrep3,75
0.520882822740563,1,LacIrep3,76
0.52088295507839,100000,LacIrep3,76
0.520885983844317,300000,LacIrep3,76
0.520916459975363,700000,LacIrep3,76
0.520973812445103,1000000,LacIrep3,76
0.521164182187643,1500000,LacIrep3,76
0.521509174472986,2000000,LacIrep3,76
0.522815975915336,3000000,LacIrep3,76
0.528873560639356,5000000,LacIrep3,76
0.575589848717491,10000000,LacIrep3,76
2.98805161605187,40000000,LacIrep3,76
49.6020243638825,200000000,LacIrep3,76
0.520696929982985,1,LacIrep3,77
0.520697547787292,100000,LacIrep3,77
0.520707728289495,300000,LacIrep3,77
0.520791304234636,700000,LacIrep3,77
0.520931521354388,1000000,LacIrep3,77
0.521356503507231,1500000,LacIrep3,77
0.522069217252143,2000000,LacIrep3,77
0.524547176705781,3000000,LacIrep3,77
0.534805666562349,5000000,LacIrep3,77
0.602736287341045,10000000,LacIrep3,77
3.16818932486775,40000000,LacIrep3,77
42.1217474340027,200000000,LacIrep3,77
0.520809035062008,1,LacIrep3,78
0.520809189772561,100000,LacIrep3,78
0.520812699601231,300000,LacIrep3,78
0.520847317273339,700000,LacIrep3,78
0.520910440468058,1000000,LacIrep3,78
0.52112620517329,1500000,LacIrep3,78
0.521512132427821,2000000,LacIrep3,78
0.52297011286496,3000000,LacIrep3,78
0.529689808765579,5000000,LacIrep3,78
0.581089461017862,10000000,LacIrep3,78
3.17846421205471,40000000,LacIrep3,78
47.6269927894085,200000000,LacIrep3,78
0.520772153877152,1,LacIrep3,79
0.520772410880288,100000,LacIrep3,79
0.520777685384534,300000,LacIrep3,79
0.520827627292772,700000,LacIrep3,79
0.520917413104334,1000000,LacIrep3,79
0.521205160916262,1500000,LacIrep3,79
0.521712184427244,2000000,LacIrep3,79
0.523567989929592,3000000,LacIrep3,79
0.531805154983396,5000000,LacIrep3,79
0.591721954170164,10000000,LacIrep3,79
3.3093429637159,40000000,LacIrep3,79
45.6206483853991,200000000,LacIrep3,79
0.520781615410756,1,LacIrep3,80
0.520781650621877,100000,LacIrep3,80
0.520782705029978,300000,LacIrep3,80
0.520796325013957,700000,LacIrep3,80
0.52082503627887,1000000,LacIrep3,80
0.520929456400159,1500000,LacIrep3,80
0.521133871555806,2000000,LacIrep3,80
0.521980566210588,3000000,LacIrep3,80
0.526380068139241,5000000,LacIrep3,80
0.566045650827655,10000000,LacIrep3,80
3.33136439866467,40000000,LacIrep3,80
50.2246291041449,200000000,LacIrep3,80
0.520904083945849,1,LacIrep3,81
0.520904107575006,100000,LacIrep3,81
0.520904884903251,300000,LacIrep3,81
0.520914446657528,700000,LacIrep3,81
0.520934596439509,1000000,LacIrep3,81
0.521006922712654,1500000,LacIrep3,81
0.521150538145897,2000000,LacIrep3,81
0.521740028302911,3000000,LacIrep3,81
0.524795607268389,5000000,LacIrep3,81
0.552232160804169,10000000,LacIrep3,81
2.48434091168606,40000000,LacIrep3,81
51.788822678173,200000000,LacIrep3,81
0.52071547371567,1,LacIrep3,82
0.520715543069051,100000,LacIrep3,82
0.520717381943647,300000,LacIrep3,82
0.520737186699159,700000,LacIrep3,82
0.520776989859811,1000000,LacIrep3,82
0.520913127224949,1500000,LacIrep3,82
0.521168344629235,2000000,LacIrep3,82
0.522167692899577,3000000,LacIrep3,82
0.527003003346773,5000000,LacIrep3,82
0.566718755373231,10000000,LacIrep3,82
2.87175655919169,40000000,LacIrep3,82
44.5678135059182,200000000,LacIrep3,82
0.520737118647511,1,LacIrep3,83
0.520737794704058,100000,LacIrep3,83
0.520750108651434,300000,LacIrep3,83
0.520862186791708,700000,LacIrep3,83
0.521059127234765,1000000,LacIrep3,83
0.521680562180711,1500000,LacIrep3,83
0.522763973915681,2000000,LacIrep3,83
0.52666874404292,3000000,LacIrep3,83
0.543744039161394,5000000,LacIrep3,83
0.663834932300584,10000000,LacIrep3,83
5.65824405077499,40000000,LacIrep3,83
53.8248638943202,200000000,LacIrep3,83
0.520615448646756,1,LacIrep3,84
0.52061613286484,100000,LacIrep3,84
0.52062877237611,300000,LacIrep3,84
0.520743196730892,700000,LacIrep3,84
0.520944218837691,1000000,LacIrep3,84
0.521576204628714,1500000,LacIrep3,84
0.522672376958427,2000000,LacIrep3,84
0.52661770544499,3000000,LacIrep3,84
0.543741948406325,5000000,LacIrep3,84
0.664279757556291,10000000,LacIrep3,84
5.60342049150772,40000000,LacIrep3,84
50.6503750487315,200000000,LacIrep3,84
0.520772592167511,1,LacIrep3,85
0.520772711055598,100000,LacIrep3,85
0.520775633074747,300000,LacIrep3,85
0.520804644208658,700000,LacIrep3,85
0.520861320803901,1000000,LacIrep3,85
0.521050978280904,1500000,LacIrep3,85
0.521399733076761,2000000,LacIrep3,85
0.522738154103042,3000000,LacIrep3,85
0.529050926824769,5000000,LacIrep3,85
0.578910814651199,10000000,LacIrep3,85
3.26043240483378,40000000,LacIrep3,85
49.499181185538,200000000,LacIrep3,85
0.520664388363685,1,LacIrep3,86
0.520664550848947,100000,LacIrep3,86
0.520668166708895,300000,LacIrep3,86
0.520702720849456,700000,LacIrep3,86
0.520766256054409,1000000,LacIrep3,86
0.520973217298646,1500000,LacIrep3,86
0.521342080756766,2000000,LacIrep3,86
0.522715634522885,3000000,LacIrep3,86
0.52893328559619,5000000,LacIrep3,86
0.575362885144075,10000000,LacIrep3,86
2.82166244174441,40000000,LacIrep3,86
44.5267166115013,200000000,LacIrep3,86
0.520764138182345,1,LacIrep3,87
0.52076417706652,100000,LacIrep3,87
0.520765236000989,300000,LacIrep3,87
0.520778317044325,700000,LacIrep3,87
0.520804029299571,1000000,LacIrep3,87
0.520895351769004,1500000,LacIrep3,87
0.521069375631808,2000000,LacIrep3,87
0.521765900186988,3000000,LacIrep3,87
0.525239224781911,5000000,LacIrep3,87
0.554849199527655,10000000,LacIrep3,87
2.43361129355431,40000000,LacIrep3,87
49.6684444427177,200000000,LacIrep3,87
0.520888749711233,1,LacIrep3,88
0.520888843455709,100000,LacIrep3,88
0.520890984724499,300000,LacIrep3,88
0.520911093142979,700000,LacIrep3,88
0.520949464861333,1000000,LacIrep3,88
0.521072822257226,1500000,LacIrep3,88
0.521292657322524,2000000,LacIrep3,88
0.522112808705784,3000000,LacIrep3,88
0.525819840854294,5000000,LacIrep3,88
0.553544054687306,10000000,LacIrep3,88
1.92008863614617,40000000,LacIrep3,88
41.3059837550303,200000000,LacIrep3,88
0.520645447868366,1,LacIrep3,89
0.520645754318835,100000,LacIrep3,89
0.520651658779215,300000,LacIrep3,89
0.52070576845044,700000,LacIrep3,89
0.520801725546444,1000000,LacIrep3,89
0.521106106421502,1500000,LacIrep3,89
0.521635189995343,2000000,LacIrep3,89
0.523556056429835,3000000,LacIrep3,89
0.531955010872564,5000000,LacIrep3,89
0.591863708922734,10000000,LacIrep3,89
3.21919084413774,40000000,LacIrep3,89
46.5702718258924,200000000,LacIrep3,89
0.520610961259653,1,LacIrep3,90
0.520611079475241,100000,LacIrep3,90
0.520613687720842,300000,LacIrep3,90
0.520637829235486,700000,LacIrep3,90
0.520682878059669,1000000,LacIrep3,90
0.520826817683402,1500000,LacIrep3,90
0.521081502352555,2000000,LacIrep3,90
0.522020203934077,3000000,LacIrep3,90
0.526216954884,5000000,LacIrep3,90
0.557093381147942,10000000,LacIrep3,90
2.01948771719367,40000000,LacIrep3,90
37.4969902566414,200000000,LacIrep3,90
0.520642915572848,1,LacIrep3,91
0.520642930237302,100000,LacIrep3,91
0.520643387666368,300000,LacIrep3,91
0.520649207817115,700000,LacIrep3,91
0.520661699647504,1000000,LacIrep3,91
0.520707236307143,1500000,LacIrep3,91
0.520796591907241,2000000,LacIrep3,91
0.52116921361101,3000000,LacIrep3,91
0.52311856462505,5000000,LacIrep3,91
0.540881186059205,10000000,LacIrep3,91
1.83508217593705,40000000,LacIrep3,91
44.9237320103351,200000000,LacIrep3,91
0.520693855828117,1,LacIrep3,92
0.520694013341045,100000,LacIrep3,92
0.520697436163836,300000,LacIrep3,92
0.520730030370787,700000,LacIrep3,92
0.520789550239918,1000000,LacIrep3,92
0.520982891229697,1500000,LacIrep3,92
0.521325723561722,2000000,LacIrep3,92
0.522598612804545,3000000,LacIrep3,92
0.52832935476968,5000000,LacIrep3,92
0.570840024301609,10000000,LacIrep3,92
2.61415569021958,40000000,LacIrep3,92
46.4936346596898,200000000,LacIrep3,92
0.520768278889683,1,LacIrep3,93
0.520768433455483,100000,LacIrep3,93
0.520771972014564,300000,LacIrep3,93
0.520807724264526,700000,LacIrep3,93
0.520875035403933,1000000,LacIrep3,93
0.521098722643661,1500000,LacIrep3,93
0.52150378876082,2000000,LacIrep3,93
0.523039337480749,3000000,LacIrep3,93
0.530159765989151,5000000,LacIrep3,93
0.5850666782418,10000000,LacIrep3,93
3.39927453917512,40000000,LacIrep3,93
49.2803635331408,200000000,LacIrep3,93
0.520755202313342,1,LacIrep3,94
0.520755591981054,100000,LacIrep3,94
0.520763078360164,300000,LacIrep3,94
0.520830675502703,700000,LacIrep3,94
0.520950826536083,1000000,LacIrep3,94
0.521327741227886,1500000,LacIrep3,94
0.521981429415103,2000000,LacIrep3,94
0.524335373895302,3000000,LacIrep3,94
0.534568357273241,5000000,LacIrep3,94
0.606750913839972,10000000,LacIrep3,94
3.67901630609394,40000000,LacIrep3,94
45.5228000636216,200000000,LacIrep3,94
0.520663152086855,1,LacIrep3,95
0.520663249680122,100000,LacIrep3,95
0.52066555868271,300000,LacIrep3,95
0.520689426324615,700000,LacIrep3,95
0.520735109208838,1000000,LacIrep3,95
0.520888236318218,1500000,LacIrep3,95
0.521168421090851,2000000,LacIrep3,95
0.522240606971729,3000000,LacIrep3,95
0.527277232524334,5000000,LacIrep3,95
0.56682632402496,10000000,LacIrep3,95
2.68626154664337,40000000,LacIrep3,95
45.0760344004726,200000000,LacIrep3,95
0.520561083179291,1,LacIrep3,96
0.520561507232645,100000,LacIrep3,96
0.520569421270513,300000,LacIrep3,96
0.520639078738296,700000,LacIrep3,96
0.520761775356336,1000000,LacIrep3,96
0.521145097921389,1500000,LacIrep3,96
0.521808060032992,2000000,LacIrep3,96
0.524176307387942,3000000,LacIrep3,96
0.534406893899016,5000000,LacIrep3,96
0.605817657124227,10000000,LacIrep3,96
3.58151233081354,40000000,LacIrep3,96
43.8634827653161,200000000,LacIrep3,96
0.520787676618004,1,LacIrep3,97
0.520787950340111,100000,LacIrep3,97
0.520793485201277,300000,LacIrep3,97
0.52084534996195,700000,LacIrep3,97
0.52093799743321,1000000,LacIrep3,97
0.521231985080155,1500000,LacIrep3,97
0.521751271554205,2000000,LacIrep3,97
0.523640953283173,3000000,LacIrep3,97
0.531972843021425,5000000,LacIrep3,97
0.592063636915841,10000000,LacIrep3,97
3.27979867402721,40000000,LacIrep3,97
45.8406413535984,200000000,LacIrep3,97
0.520707261771938,1,LacIrep3,98
0.520707334064818,100000,LacIrep3,98
0.520709046448996,300000,LacIrep3,98
0.520727085874531,700000,LacIrep3,98
0.520761778317609,1000000,LacIrep3,98
0.520877764048679,1500000,LacIrep3,98
0.521090464990353,2000000,LacIrep3,98
0.521903561828456,3000000,LacIrep3,98
0.525728168891909,5000000,LacIrep3,98
0.555762290211493,10000000,LacIrep3,98
2.18014648880085,40000000,LacIrep3,98
41.7984965120926,200000000,LacIrep3,98
0.52076389281963,1,LacIrep3,99
0.520764018138992,100000,LacIrep3,99
0.520767020115582,300000,LacIrep3,99
0.520797856860724,700000,LacIrep3,99
0.520855733308139,1000000,LacIrep3,99
0.521051596756912,1500000,LacIrep3,99
0.521406976337935,2000000,LacIrep3,99
0.522762451273645,3000000,LacIrep3,99
0.529085840737281,5000000,LacIrep3,99
0.578325751070537,10000000,LacIrep3,99
3.14733800840461,40000000,LacIrep3,99
46.2641262357179,200000000,LacIrep3,99
0.52080840388395,1,LacIrep3,100
0.520808511671774,100000,LacIrep3,100
0.520811036647096,300000,LacIrep3,100
0.520836875613992,700000,LacIrep3,100
0.520885495957067,1000000,LacIrep3,100
0.521047621856138,1500000,LacIrep3,100
0.521342818440869,2000000,LacIrep3,100
0.522467565910999,3000000,LacIrep3,100
0.527684633295981,5000000,LacIrep3,100
0.568254234151151,10000000,LacIrep3,100
2.69308534257951,40000000,LacIrep3,100
45.8747010119218,200000000,LacIrep3,100
0.520729068254783,1,LacIrep3,101
0.520729090012118,100000,LacIrep3,101
0.520729798238528,300000,LacIrep3,101
0.520738605016931,700000,LacIrep3,101
0.520756942661351,1000000,LacIrep3,101
0.520823078036029,1500000,LacIrep3,101
0.520956863907393,2000000,LacIrep3,101
0.521503292253634,3000000,LacIrep3,101
0.524343392763742,5000000,LacIrep3,101
0.549993730728801,10000000,LacIrep3,101
2.3680439232572,40000000,LacIrep3,101
44.9326100760323,200000000,LacIrep3,101
0.520722412326504,1,LacIrep3,102
0.520722443535911,100000,LacIrep3,102
0.520723335749877,300000,LacIrep3,102
0.520733664995444,700000,LacIrep3,102
0.52075408862139,1000000,LacIrep3,102
0.520826575931589,1500000,LacIrep3,102
0.520963723161735,2000000,LacIrep3,102
0.521510627041353,3000000,LacIrep3,102
0.524218870113766,5000000,LacIrep3,102
0.547139954450092,10000000,LacIrep3,102
1.98001247480646,40000000,LacIrep3,102
40.9994540319802,200000000,LacIrep3,102
0.520755105422793,1,LacIrep3,103
0.520755131389386,100000,LacIrep3,103
0.520755956409747,300000,LacIrep3,103
0.520766331481415,700000,LacIrep3,103
0.520787704555733,1000000,LacIrep3,103
0.520866563130033,1500000,LacIrep3,103
0.521020475619202,2000000,LacIrep3,103
0.521654739143102,3000000,LacIrep3,103
0.524942819494101,5000000,LacIrep3,103
0.554521089440259,10000000,LacIrep3,103
2.63396156268493,40000000,LacIrep3,103
51.6876124085966,200000000,LacIrep3,103
0.520669576939587,1,LacIrep3,104
0.52066961381752,100000,LacIrep3,104
0.520670633687313,300000,LacIrep3,104
0.520683402580504,700000,LacIrep3,104
0.520709632544746,1000000,LacIrep3,104
0.520802852110939,1500000,LacIrep3,104
0.520982220243118,2000000,LacIrep3,104
0.521707831790085,3000000,LacIrep3,104
0.525375573713954,5000000,LacIrep3,104
0.55718609712713,10000000,LacIrep3,104
2.63398033583845,40000000,LacIrep3,104
45.0953174407912,200000000,LacIrep3,104
0.52077167245845,1,LacIrep3,105
0.520771903385181,100000,LacIrep3,105
0.520777053711032,300000,LacIrep3,105
0.520829081289219,700000,LacIrep3,105
0.520925708610231,1000000,LacIrep3,105
0.521245263984376,1500000,LacIrep3,105
0.521820409004552,2000000,LacIrep3,105
0.523984969269981,3000000,LacIrep3,105
0.533925771505453,5000000,LacIrep3,105
0.609615850417715,10000000,LacIrep3,105
4.31346599119403,40000000,LacIrep3,105
49.1542700736096,200000000,LacIrep3,105
0.520812154909632,1,LacIrep3,106
0.520812480696259,100000,LacIrep3,106
0.520818733368121,300000,LacIrep3,106
0.520875449965523,700000,LacIrep3,106
0.520975132687384,1000000,LacIrep3,106
0.521289279188514,1500000,LacIrep3,106
0.521832988836556,2000000,LacIrep3,106
0.523793122212945,3000000,LacIrep3,106
0.532298350343638,5000000,LacIrep3,106
0.592267702063306,10000000,LacIrep3,106
3.17633109112804,40000000,LacIrep3,106
47.7174577251828,200000000,LacIrep3,106
0.520746488775987,1,LacIrep3,107
0.520747077696785,100000,LacIrep3,107
0.520757042072856,300000,LacIrep3,107
0.520837870727155,700000,LacIrep3,107
0.520974208605603,1000000,LacIrep3,107
0.521390184054382,1500000,LacIrep3,107
0.522087443116829,2000000,LacIrep3,107
0.524512545206711,3000000,LacIrep3,107
0.534589071281812,5000000,LacIrep3,107
0.601530466594563,10000000,LacIrep3,107
3.14617020778421,40000000,LacIrep3,107
43.7233854489472,200000000,LacIrep3,107
0.520772571684711,1,LacIrep3,108
0.520772951117977,100000,LacIrep3,108
0.520780426820808,300000,LacIrep3,108
0.520849639630025,700000,LacIrep3,108
0.520974147638954,1000000,LacIrep3,108
0.521368759981575,1500000,LacIrep3,108
0.522058746739985,2000000,LacIrep3,108
0.524568110538928,3000000,LacIrep3,108
0.535621899619693,5000000,LacIrep3,108
0.614916391235704,10000000,LacIrep3,108
4.10296827922463,40000000,LacIrep3,108
52.4178899191165,200000000,LacIrep3,108
0.520765185691761,1,LacIrep3,109
0.520765321677331,100000,LacIrep3,109
0.520768398956524,300000,LacIrep3,109
0.520798757180185,700000,LacIrep3,109
0.520854438736574,1000000,LacIrep3,109
0.521040366621838,1500000,LacIrep3,109
0.521372601026123,2000000,LacIrep3,109
0.522620535888814,3000000,LacIrep3,109
0.52833347947991,5000000,LacIrep3,109
0.571551079324018,10000000,LacIrep3,109
2.72878641652319,40000000,LacIrep3,109
45.9584566435581,200000000,LacIrep3,109
0.520799314016276,1,LacIrep3,110
0.520799511367308,100000,LacIrep3,110
0.520803879056411,300000,LacIrep3,110
0.520847970612821,700000,LacIrep3,110
0.520930209785373,1000000,LacIrep3,110
0.521201276016038,1500000,LacIrep3,110
0.521690431302077,2000000,LacIrep3,110
0.523534100791675,3000000,LacIrep3,110
0.532015842714878,5000000,LacIrep3,110
0.596784070103931,10000000,LacIrep3,110
3.81773841641969,40000000,LacIrep3,110
49.1862412785003,200000000,LacIrep3,110
0.520619421709729,1,LacIrep3,111
0.520619433184898,100000,LacIrep3,111
0.520619819882313,300000,LacIrep3,111
0.520624849006006,700000,LacIrep3,111
0.520635422071478,1000000,LacIrep3,111
0.52067585949986,1500000,LacIrep3,111
0.520755551052226,2000000,LacIrep3,111
0.521089435255474,3000000,LacIrep3,111
0.52285115081798,5000000,LacIrep3,111
0.539192241408321,10000000,LacIrep3,111
1.7729014493641,40000000,LacIrep3,111
43.9351706481191,200000000,LacIrep3,111
0.520722443420504,1,LacIrep3,112
0.520722456131458,100000,LacIrep3,112
0.520722879556365,300000,LacIrep3,112
0.520728285398073,700000,LacIrep3,112
0.520739694827255,1000000,LacIrep3,112
0.520782163403409,1500000,LacIrep3,112
0.520865099204051,2000000,LacIrep3,112
0.52120986975587,3000000,LacIrep3,112
0.52300948128858,5000000,LacIrep3,112
0.5393487080547,10000000,LacIrep3,112
1.72487098344894,40000000,LacIrep3,112
40.8056925343812,200000000,LacIrep3,112
0.520798002326073,1,LacIrep3,113
0.520798112519723,100000,LacIrep3,113
0.520800873919398,300000,LacIrep3,113
0.52083009942969,700000,LacIrep3,113
0.520886770979706,1000000,LacIrep3,113
0.521079835543879,1500000,LacIrep3,113
0.521436711396185,2000000,LacIrep3,113
0.522822519942149,3000000,LacIrep3,113
0.529445855330834,5000000,LacIrep3,113
0.582695412011138,10000000,LacIrep3,113
3.54024728489955,40000000,LacIrep3,113
51.8120384271142,200000000,LacIrep3,113
0.520798742995788,1,LacIrep3,114
